taxable_value,itc_claimed,tax_paid,itc_ratio,invoice_count,mismatch_ratio,num_buyers,is_fraud,sector_enc,state_enc,status_enc,tax_efficiency
-0.40321609847911677,-0.3258651772794091,0.1150446693585281,-0.3328975820913166,-0.6558867777840958,-0.5268697626744833,-0.5323736784532227,0,3,1,0,1.2283307759162454
-0.6534415007070292,-0.34213249367139553,-1.124680928463279,-0.3295229450078477,-0.5861549855713669,-0.10919598577308431,-0.7990057933116477,0,2,6,2,-0.6587903220750717
-0.7582161148918629,-0.3449305707946566,-1.1841432556223053,-0.34081350798207066,-0.272361920614087,-0.6096974524106735,-0.10576229467974282,0,0,2,1,0.49634270014255194
-0.31105409725327904,-0.332651266465226,0.13980043229007236,-0.3402286902381627,-0.5338561414118203,0.006459751724400936,-0.37239440953816777,0,1,4,0,0.6743674021565397
-0.3857910526304808,-0.32105149341032896,0.19792756016044194,-0.3292424711918918,-0.028300647869535955,-0.24353845815007596,-0.4790472554815377,0,2,4,2,1.2775279221687976
-0.0941257786240576,-0.30649746952193996,0.5564991829672018,-0.3220187785490287,-0.2549289725609048,-0.5359606066699187,-0.4257208325098527,0,0,0,0,0.381715429017362
0.14190135795703235,-0.3154066445152282,0.20901895389281766,-0.32385080964474044,-0.32466076477363365,-0.4566682451541755,-0.4790472554815377,0,4,1,2,-0.6159218845951157
-0.2919682399871643,-0.31264206210197104,0.418500424074642,-0.3249488347965676,-0.0631665439759004,-0.42586038494742173,-0.4790472554815377,0,3,4,0,1.0797756869060038
2.2690774841883403,2.0535553542142804,1.7730483733444773,0.8651105175961293,3.0573311575437168,3.44279878199903,1.5473568174424916,1,3,0,0,-1.2665691920242288
3.4763233337667176,3.123172402640736,3.0512745312211615,0.9083989657013163,0.8956455989491217,1.4817017134281325,2.1872738931027116,1,2,5,0,-1.259094330179836
-0.40206469500264214,-0.33562594058388207,-0.7942317910683347,-0.32626765848436,-0.7081856219436424,-0.15566029952753255,-0.4257208325098527,0,3,9,1,-0.834787458143939
-0.5061646690627601,-0.33213318883376736,-0.4089346392944707,-0.3314952130115373,-0.2549289725609048,-0.061216531352730176,-0.37239440953816777,0,2,1,2,0.7373491003011774
-0.41670700213361317,-0.31718769688245524,0.17019021918309163,-0.32489512704457607,-0.6210208816777314,-0.3849515869679619,-0.4257208325098527,0,4,2,0,1.466076475252557
-0.5881776805597027,-0.33864720695411465,-0.5332158891093964,-0.33987660608621817,-0.4466914011459092,-0.5960611864175203,-0.10576229467974282,0,2,9,0,1.1980286508575952
0.15176255201564096,-0.304408287586622,0.027228865874535504,-0.3078130781472646,-0.4989902453054558,-0.39303233718612685,-0.6390265243965927,0,1,8,2,-0.8177897679430313
-0.7063447016032104,-0.34078346865335746,-1.2221926054478673,-0.30919157711504763,-0.18519718034817592,-0.5490918257744367,-0.4257208325098527,0,1,2,0,-0.7378431093165285
0.12064928876763797,-0.2946118227082112,0.17055932590648892,-0.30211408890816155,-0.429258453092727,0.002924423503953896,-0.6390265243965927,0,3,3,0,-0.6191258244797726
0.09992168576061758,-0.30004562663716056,-0.11766945994097829,-0.2973102288689176,-0.2374960245077226,-0.3283863354408076,-0.10576229467974282,0,0,1,1,-0.8915560145234074
3.3740900958867415,4.048812215947158,1.6887448285844822,1.9392834600110656,0.930511495055486,1.7630128303979986,1.4940303944708067,1,3,9,0,-1.5640311921067633
-0.04059877572743344,-0.31043599908114,-0.36642297589072004,-0.2997151426525391,-0.20263012840135813,-0.1526300181957207,-0.6923529473682777,0,1,4,1,-0.9574104797940404
-0.5197341316949603,-0.33980237181628015,-0.14408237322665826,-0.3459097768932686,-0.6035879336245492,-0.5541422946607897,-0.2657415635947978,0,0,8,2,1.6680328132192592
-0.1570167665801583,-0.30357428018949895,0.7062894893962465,-0.32210829146901465,-0.48155729725227364,-0.2975784752340538,-0.2657415635947978,0,1,8,2,0.8450770043728381
-0.3770722094398988,-0.3359474462720305,-0.7704708449606804,-0.3280489655920797,-0.5861549855713669,-0.650101203501498,-0.6390265243965927,0,0,2,1,-0.8616737118268568
-0.13306580569890855,-0.3149991016031766,0.9418116543456688,-0.3331959584912696,-0.5164231933586381,-0.7152522521354527,-0.15908871765142782,0,0,9,1,1.074347326015743
2.208702823307135,2.8755823965442984,1.4917495542603478,1.4393717044737466,1.4534999366509525,1.321096802842105,0.48082835800879203,1,3,7,1,-1.339924245862674
-0.1881495922942225,-0.3018785294248639,0.44922652416245595,-0.3161646335819501,-0.2374960245077226,-0.3233358665544545,0.0008905512636271477,0,1,2,1,0.5979030335420692
-0.4768121933567562,-0.33227243890104896,-0.2366139818712503,-0.3350518596989775,-0.2374960245077226,-0.498587136910906,0.1608698201786821,0,1,5,0,0.9664379850625622
3.8316443976261487,4.655234467253717,3.084730632722946,1.4528493664596254,3.179361793915992,3.70643325786666,2.2939267390460816,1,3,5,1,-1.3327092079197393
-0.0666523042786658,0.5630948816206565,-0.7962570906705799,1.9129129537832164,0.8259138067363927,2.0705863855769002,0.800786895838902,1,0,8,1,-1.4710037059387002
-0.8311652352993854,-0.34553474223627323,-1.368515415122613,-0.321305658953141,-0.39439255698636255,-0.4480824480473753,-0.5323736784532227,0,4,0,1,1.1479296547575886
0.05820373330625229,-0.3211215254297249,0.602747154312265,-0.33443123678707515,-0.18519718034817592,-0.3511134454293963,-0.21241514062311279,0,3,0,1,-0.017396482022585584
0.09885692237085168,0.7787281355302382,-1.1181957089710644,5.13299404584041,2.447177975682339,1.5852363255983706,1.8139889323009166,1,2,5,1,-1.9653064707203411
-0.15040409002340527,-0.30779972817684864,0.5152068643422995,-0.3224066678689677,-0.20263012840135813,-0.05263073424592992,0.0008905512636271477,0,2,3,1,0.5375222152038552
0.16771164733516927,-0.2798012889743998,-0.08475193828850844,-0.2744605641605139,0.006565248236828482,-0.3763657898611617,-0.4790472554815377,0,1,7,1,-0.9535545361028553
3.2501102845610066,3.51238075442075,0.42318822308307696,3.016881763497463,3.249093586128721,3.783705431827862,4.053698697111686,1,1,6,0,-1.8574739139154341
0.9921782708647221,1.1216071354732093,0.28428656499424376,1.0305751501900868,3.423423066660543,3.776129728498332,4.426983657913481,1,0,6,1,-1.361079737340718
-0.6451634201899749,-0.33437326019368346,-0.944011325900393,-0.3137268983943338,-0.2897948686672692,-0.5859602486448141,-0.3190679865664828,0,0,4,0,0.15316006387316117
0.04622077342389125,-0.28824152061647934,0.48569053428045744,-0.3053693754316492,-0.35952666087999813,-0.26323528680685293,0.10754339720699711,0,2,7,1,-0.11988761821480305
-0.6346390673637066,-0.33819704588668326,-0.6972905299863761,-0.33555611581489814,-0.20263012840135813,-0.6329296092878977,-0.21241514062311279,0,2,2,0,1.1767711372655143
-0.7879014174753001,-0.3458954404349966,-1.357404871884484,-0.33125651189157485,-0.2897948686672692,-0.5339404191153775,0.0008905512636271477,0,1,5,1,-0.8722879022933913
-0.7763525632873274,-0.3420651168531826,-1.3391436638292091,-0.2807384036155259,-0.6210208816777314,-0.6652526101605573,-0.37239440953816777,0,2,4,2,-0.8479788577179278
-0.23193873740246101,-0.3342900392241496,0.7459766007013688,-0.345608416729316,-0.0631665439759004,-0.09000420400494258,-0.15908871765142782,0,2,1,1,1.2907463364609109
-0.7704663585585391,-0.343025363831791,-1.317669168708512,-0.30390136354388025,-0.0631665439759004,-0.3652547583111849,0.05421697423531213,0,2,9,0,-0.6931460519646021
4.136284344770428,3.597279732751988,2.2912500367428503,1.3724548292562788,2.3077143912568814,1.4337222590077783,1.227398279612382,1,4,3,1,-1.5565905779364102
-0.22184504586346435,-0.3096845989103266,0.8939771464489356,-0.3290306239479252,-0.6035879336245492,-0.6970705641445816,0.1608698201786821,0,2,3,1,1.472649736601839
4.425467526017563,5.349715011959312,2.9385344491549943,1.7723925882253326,4.225338677106925,1.42816674323279,1.2807247025840667,1,0,3,0,-1.4729252431173208
-0.17851726363285628,-0.3053737840285527,-0.37463907133422103,-0.291602288337816,-0.6733197258372781,-0.02333801470508212,-0.05243587170805784,0,0,4,1,-0.6912927177788007
0.12169318699890748,-0.30156340927792086,-0.08059649554001827,-0.30068784971638607,-0.09803244008226483,-0.3849515869679619,-0.7990057933116477,0,1,5,1,-0.8845859073260988
-0.09344211901019277,-0.29397815241673153,-0.11978356537615487,-0.28976130595010574,-0.3420937128268159,-0.12838776754122597,-0.7456793703399627,0,0,5,2,-0.5307040708235049
0.10254508752982856,-0.3025563282894454,0.8574619114030433,-0.3235584007727864,0.0239981962900107,-0.5687886544312137,-0.7990057933116477,0,4,7,2,0.1485441838006067
-0.8108742992125583,-0.3443024677200834,-1.400115929516892,-0.2647215584660468,-0.20263012840135813,-0.7001008454763935,-0.2657415635947978,0,1,7,1,-1.1002927997725949
-0.08140184066068187,-0.33185471046314824,-0.4548101527526299,-0.32994365573178147,0.04143114434319292,-0.5304050908949304,-0.6923529473682777,0,4,6,1,-1.0024071688751999
-0.1935519019821575,-0.30082922438690807,0.7748045060313759,-0.321108730529172,-0.6384538297309136,-0.3657598051998202,-0.4257208325098527,0,0,9,2,1.1259616354899673
0.1927320193478395,-0.2905598420610918,0.8966496993456458,-0.31571706898202057,0.0239981962900107,-0.5016174182427179,-0.5323736784532227,0,4,0,1,-0.025865502571962684
3.475318185115513,2.324218810481058,2.7330573799950306,0.6913927937794708,3.545453703032819,1.4857420885372152,2.8805173917346165,1,3,2,0,-1.3342865117965559
-0.059155982739708506,-0.311238670751516,1.4011209277500007,-0.3345953438070493,-0.429258453092727,-0.722322908576347,-0.6390265243965927,0,3,2,0,1.3505849585699548
-0.2894972863521737,-0.3232859322615063,0.6209540256449644,-0.33632592692677693,-0.11546538813544704,-0.2753564121341003,-0.37239440953816777,0,3,7,0,1.4315173739457605
-0.4958578658731741,-0.3377223089735492,-0.24053388569897344,-0.3423501464418288,-0.7081856219436424,-0.6677778446037338,-0.7456793703399627,0,2,5,0,1.129131268233413
0.02499168902814203,-0.2910138858161546,1.603419178954899,-0.3251129418165418,-0.429258453092727,-0.5465665913312602,0.1608698201786821,0,1,3,2,1.2352218078150898
-0.6459580294561617,-0.3398092013419456,-0.9235402648811748,-0.3321158359234396,-0.4641243491990914,-0.5920208113084378,-0.15908871765142782,0,2,6,1,0.26228574365383595
-0.13844775805760148,-0.3100800845973346,0.9553412588980972,-0.32997050960777724,-0.4641243491990914,-0.47030451114732874,-0.05243587170805784,0,1,5,0,1.1191817938393729
-0.5233212829913754,-0.32528118536678247,-0.678681519032855,-0.3087261099311209,0.006565248236828482,-0.47383983936777596,-0.6390265243965927,0,1,9,1,0.06403224303558151
-0.7896666098840927,-0.3434434927262636,-1.286743195654397,-0.31744168457374916,-0.3420937128268159,-0.4102039313997273,-0.7990057933116477,0,1,2,2,0.24905303189473574
0.015131709343837419,-0.3181697905081734,-0.2760669904685374,-0.31474436191817373,-0.272361920614087,-0.009196701823293537,-0.7456793703399627,0,0,0,1,-0.9385295609622776
-0.29129003401790116,-0.32623837233484737,-0.5482547140840158,-0.3171612107577933,-0.09803244008226483,-0.3339418512157959,-0.10576229467974282,0,2,3,0,-0.6803717644163965
-0.511221268465873,-0.3274740986125749,-0.8800981748666302,-0.29865590643270584,-0.6733197258372781,-0.34252764832259613,-0.2657415635947978,0,2,8,1,-0.618510612396
-0.13082598061327239,-0.31753028312688025,-0.30034712755093107,-0.3129809573944512,0.04143114434319292,-0.5329303253381069,-0.10576229467974282,0,2,2,0,-0.6936586611419143
-0.44439756244549833,-0.32274445403732765,-0.6294426342579309,-0.3064644168194769,0.04143114434319292,-0.06020643757545953,-0.2657415635947978,0,4,5,1,-0.2710598632667292
-0.4245398157524484,-0.3188440853777512,0.013246136142216605,-0.3234957417287963,-0.028300647869535955,-0.23495266104327578,-0.21241514062311279,0,1,9,0,1.1618450251546386
-0.7167383877543658,-0.344125979544409,-1.1804550608141982,-0.33619762507479717,-0.4989902453054558,0.010500126833483506,0.05421697423531213,0,2,8,0,-0.3134847448870862
-0.8257864071945836,-0.345572254570362,-1.3486035196713944,-0.32826081283604636,-0.7430515180500069,-0.047580265359576844,-0.10576229467974282,0,4,5,0,1.204836297192019
-0.039897849918918676,-0.3049602386207122,0.5166251246121615,-0.3200673968933359,-0.48155729725227364,-0.2187911606069459,-0.5857001014249077,0,2,4,2,0.15173253577893406
0.2280351278593433,-0.2726006619448904,2.1221955668946957,-0.3210490552491814,-0.22006307645454035,-0.6783838292650753,-0.4790472554815377,0,2,3,2,1.059569950920496
0.09046316718145618,-0.2859863886072308,1.0718736612099053,-0.3154932866820558,-0.4989902453054558,-0.6425255001719684,0.0008905512636271477,0,1,6,1,0.41261301185028604
-0.8453685240399199,-0.34696224368402656,-1.4359374737168669,-0.32386871222873764,-0.7081856219436424,-0.7192926272445351,-0.37239440953816777,0,2,3,1,-0.6111113684176509
-0.15912681921176028,0.32021513277804226,-0.9953394217530143,2.028345831633048,1.2268716119595837,1.4832168540940387,2.6138852768761915,1,3,7,0,-1.6506150037168121
0.12712748992987033,0.5470290384121965,-0.7407946165257974,1.6998155127007555,0.2331935729281973,2.7705813732254363,2.4005795849894516,1,3,7,1,-1.5817345442391717
-0.5173685526302595,-0.3386986482124415,-0.4351783188230549,-0.3414460659499711,-0.41182550503954474,-0.5576776228812369,-0.5323736784532227,0,3,5,2,0.7591050897756902
0.1252323705103138,-0.3084607775100338,1.2045110372291539,-0.3313460248115608,-0.028300647869535955,-0.12485243932077886,-0.21241514062311279,0,2,9,2,0.4543268503486083
-0.4323139971719323,-0.3226946320164435,0.09718344660467772,-0.3292872276518848,-0.6558867777840958,-0.7248481430195235,-0.4257208325098527,0,4,7,2,1.4288983699416888
-0.33389964632487745,-0.33030618842770987,-0.7700584124805163,-0.31454743349420466,-0.028300647869535955,-0.4874761053609293,-0.5857001014249077,0,0,5,1,-0.9818848096614682
-0.17096873503859242,-0.3021737616796682,0.8148810704097587,-0.3226871416849236,0.07629704044955736,-0.09505467289129566,-0.10576229467974282,0,1,7,0,1.0722604067978172
-0.28903667417865836,-0.3211319677701146,0.0015915075718687074,-0.3258171101204309,0.09372998850273957,-0.5556574353266956,-0.6390265243965927,0,4,6,2,0.3078935254300399
0.05045541805944402,-0.2971276084178429,-0.4089803587394569,-0.27657306907218143,-0.48155729725227364,-0.2314173328228286,-0.15908871765142782,0,3,5,2,-1.143076571439947
-0.19532527485785264,-0.32936233405181414,0.6728135202822425,-0.3414729198259669,-0.15033128424181147,-0.2591949116977705,-0.7456793703399627,0,0,6,0,0.9768418682599207
-0.2120243015089462,-0.3298245436387115,-0.6989194348195256,-0.3173402365977651,-0.5687220375181847,-0.040509608918682626,-0.21241514062311279,0,4,4,1,-1.1228779710565917
-0.16896225749535715,-0.30749399699539987,0.7483250482132028,-0.3256619543924554,0.04143114434319292,-0.06828718779362439,0.05421697423531213,0,2,8,1,0.9629512841215303
-0.11324260243492482,-0.3137606113045455,0.33431129761152345,-0.32454602665663096,-0.30722781672045146,-0.6208084839606502,-0.05243587170805784,0,4,3,2,0.14443659459217578
1.3718834187605808,1.9321448262952277,0.1363152222429514,1.9952976615742497,1.2966034041723125,1.7316999233026096,2.3472531620177666,1,1,0,1,-1.5938636502220804
-0.40317589164988726,-0.3155686074345956,-0.76116011589455,-0.280210277387609,-0.5338561414118203,-0.551112013328978,0.05421697423531213,0,4,8,1,-0.7562367631253691
-0.2842630571076817,-0.3124791023939628,-0.23139717776637722,-0.308591840551142,-0.5512890894650025,-0.643535593949239,0.0008905512636271477,0,4,6,2,-0.13209761879243584
-0.03260914222688337,-0.31108173095045205,0.12329882444471407,-0.3176445805257172,-0.6558867777840958,-0.20313470705925143,-0.15908871765142782,0,1,4,0,-0.3603749594781179
-0.5334069706997319,-0.3389027678915733,-0.8422683262507665,-0.33276629647533723,-0.6210208816777314,-0.548081731997166,-0.3190679865664828,0,0,3,1,-0.3810672382798462
-0.7829529194647779,-0.3442019095926619,-1.2215496607921965,-0.3333630492752433,0.006565248236828482,-0.6970705641445816,0.05421697423531213,0,1,3,0,0.9226494666605667
-0.37923562830227925,-0.32619008684841816,0.05741423179363744,-0.3323963097393955,-0.6384538297309136,-0.4859609646950233,-0.21241514062311279,0,2,1,0,0.9257842150618621
0.0006195831382575632,-0.3020920380694899,1.57800874229541,-0.33085370375163825,-0.5861549855713669,-0.15616534641616786,-0.10576229467974282,0,3,8,2,1.3060556731616995
-0.33169461858293464,-0.327832672650352,-0.11730777365106072,-0.33141465138355,-0.4641243491990914,-0.17232684685249766,0.1608698201786821,0,1,5,1,0.28940835755953737
-0.2850627888254781,-0.32629428390729687,0.4631714336209117,-0.33733443915861827,-0.5861549855713669,-0.5056577933518003,-0.37239440953816777,0,4,6,0,1.118876687684785
-0.5749563790404655,-0.3304670892666041,-0.586385209940208,-0.3234748553807996,-0.6384538297309136,-0.6571718599423924,-0.4257208325098527,0,1,2,0,0.8387623217690099
0.24604242202769191,-0.2928473805831381,-0.12796854287280665,-0.28795911249438944,0.006565248236828482,-0.1965690975069924,-0.4790472554815377,0,2,7,0,-1.0913731877217314
-0.34817421883705796,-0.335665481317563,-0.8636264881240117,-0.32296761550087943,-0.2549289725609048,-0.24101322370689943,-0.15908871765142782,0,4,4,2,-1.133096263092508
-0.636462737415121,-0.3331569952347898,-1.125314058997251,-0.28478140383488953,-0.6210208816777314,-0.5208092000108595,-0.5857001014249077,0,3,6,1,-0.7903748902169194
-0.7907598006723392,-0.3439721389289879,-1.2281540859577262,-0.33105958346760583,-0.7256185699968247,-0.17687226885021542,-0.7990057933116477,0,4,6,0,1.2046549854026445
0.7875677151134803,1.05769865857059,0.18428640973699945,1.0511511867308485,3.3536912744478142,2.261494109481047,2.9871702376779865,1,4,9,0,-1.3033258728813137
